Date,Open,High,Low,Close,Adj Close,Volume
2006-11-15,20400.000000,20550.000000,20150.000000,20350.000000,18810.857422,6530
2006-11-16,20450.000000,20450.000000,20150.000000,20200.000000,18672.205078,4600
2006-11-17,20200.000000,20300.000000,20000.000000,20050.000000,18533.542969,7354
2006-11-20,20250.000000,20250.000000,19900.000000,20000.000000,18487.328125,5908
2006-11-21,19950.000000,20200.000000,19950.000000,20000.000000,18487.328125,2440
2006-11-22,20200.000000,20500.000000,20200.000000,20250.000000,18718.419922,2540
2006-11-23,20300.000000,20300.000000,19950.000000,20050.000000,18533.542969,6830
2006-11-24,20050.000000,20300.000000,19950.000000,20250.000000,18718.419922,10150
2006-11-27,20300.000000,20300.000000,20100.000000,20100.000000,18579.767578,4620
2006-11-28,19500.000000,20400.000000,19500.000000,20400.000000,18857.076172,8490
2006-11-29,20500.000000,20500.000000,20100.000000,20150.000000,18625.984375,5200
2006-11-30,20500.000000,22300.000000,20350.000000,20900.000000,19319.261719,36420
2006-12-01,20950.000000,21000.000000,20600.000000,20800.000000,19226.824219,6570
2006-12-04,20800.000000,21100.000000,20400.000000,20500.000000,18949.509766,8990
2006-12-05,20300.000000,20750.000000,20300.000000,20350.000000,18810.857422,4081
2006-12-06,20350.000000,20450.000000,20000.000000,20400.000000,18857.076172,11000
2006-12-07,20450.000000,20500.000000,20100.000000,20250.000000,18718.419922,7400
2006-12-08,20250.000000,20550.000000,20000.000000,20050.000000,18533.542969,6330
2006-12-11,20400.000000,20400.000000,20050.000000,20050.000000,18533.542969,1110
2006-12-12,20700.000000,20700.000000,19900.000000,19950.000000,18441.111328,5190
2006-12-13,19950.000000,20050.000000,19550.000000,20000.000000,18487.328125,5310
2006-12-14,19800.000000,21300.000000,19750.000000,21300.000000,19689.005859,11850
2006-12-15,21000.000000,21000.000000,20000.000000,20000.000000,18487.328125,16359
2006-12-18,20150.000000,20500.000000,19950.000000,20000.000000,18487.328125,10656
2006-12-19,20300.000000,20300.000000,19950.000000,20100.000000,18579.767578,4870
2006-12-20,20000.000000,20100.000000,19800.000000,19950.000000,18441.111328,7506
2006-12-21,19950.000000,20000.000000,19800.000000,20000.000000,18487.328125,2990
2006-12-22,20000.000000,20150.000000,19800.000000,19950.000000,18441.111328,4000
2006-12-26,19900.000000,20100.000000,19700.000000,19800.000000,18302.457031,7396
2006-12-27,19800.000000,19850.000000,19500.000000,19500.000000,18025.144531,3870
2006-12-28,19500.000000,19800.000000,19500.000000,19750.000000,18256.238281,1707
2007-01-02,19750.000000,19850.000000,19600.000000,19600.000000,18117.583984,5483
2007-01-03,19500.000000,19800.000000,18950.000000,18950.000000,17516.746094,11220
2007-01-04,19000.000000,19500.000000,18900.000000,19150.000000,17701.617188,2520
2007-01-05,19150.000000,19150.000000,18750.000000,18950.000000,17516.746094,2915
2007-01-08,18700.000000,18850.000000,18650.000000,18850.000000,17424.310547,2840
2007-01-09,19350.000000,19350.000000,18800.000000,19000.000000,17562.964844,1820
2007-01-10,18800.000000,18800.000000,18200.000000,18700.000000,17285.654297,11750
2007-01-11,18400.000000,18800.000000,18300.000000,18700.000000,17285.654297,3610
2007-01-12,18450.000000,18650.000000,18300.000000,18400.000000,17008.343750,7030
2007-01-15,18650.000000,18650.000000,18100.000000,18400.000000,17008.343750,4050
2007-01-16,18600.000000,18600.000000,18000.000000,18150.000000,16777.248047,5110
2007-01-17,18100.000000,18300.000000,18050.000000,18300.000000,16915.908203,1590
2007-01-18,18300.000000,18300.000000,17900.000000,17900.000000,16546.162109,7196
2007-01-19,17800.000000,17800.000000,17300.000000,17650.000000,16315.070313,6370
2007-01-22,17050.000000,17800.000000,17000.000000,17600.000000,16268.849609,3480
2007-01-23,17150.000000,17800.000000,17000.000000,17800.000000,16453.722656,2970
2007-01-24,17950.000000,18200.000000,17800.000000,18200.000000,16823.470703,3701
2007-01-25,18400.000000,18400.000000,17700.000000,17750.000000,16407.505859,4109
2007-01-26,17950.000000,18050.000000,17700.000000,17700.000000,16361.289063,2400
2007-01-29,17700.000000,18200.000000,17700.000000,18200.000000,16823.470703,2760
2007-01-30,18100.000000,18750.000000,18100.000000,18750.000000,17331.871094,6851
2007-01-31,18750.000000,18750.000000,18400.000000,18400.000000,17008.343750,2150
2007-02-01,18400.000000,18500.000000,18200.000000,18500.000000,17100.781250,900
2007-02-02,18500.000000,18750.000000,18500.000000,18750.000000,17331.871094,2632
2007-02-05,18750.000000,18750.000000,18550.000000,18700.000000,17285.654297,791
2007-02-06,18450.000000,18700.000000,18250.000000,18250.000000,16869.689453,1913
2007-02-07,18500.000000,19200.000000,18500.000000,19000.000000,17562.964844,7230
2007-02-08,19000.000000,19000.000000,18600.000000,18900.000000,17470.525391,1998
2007-02-09,19100.000000,19450.000000,18950.000000,19300.000000,17840.271484,8960
2007-02-12,19200.000000,20350.000000,19200.000000,20150.000000,18625.984375,22190
2007-02-13,20150.000000,20350.000000,19900.000000,20000.000000,18487.328125,11900
2007-02-14,20150.000000,20700.000000,19700.000000,20200.000000,18672.205078,13600
2007-02-15,20450.000000,20450.000000,19900.000000,19900.000000,18394.892578,6680
2007-02-16,19900.000000,20150.000000,19900.000000,20100.000000,18579.767578,2840
2007-02-20,20500.000000,20500.000000,19600.000000,19600.000000,18117.583984,3910
2007-02-21,19500.000000,19700.000000,19150.000000,19700.000000,18210.019531,5240
2007-02-22,19600.000000,19700.000000,19400.000000,19650.000000,18163.800781,4420
2007-02-23,19650.000000,19700.000000,19400.000000,19550.000000,18071.363281,1899
2007-02-26,19350.000000,19700.000000,19350.000000,19700.000000,18210.019531,2248
2007-02-27,19950.000000,20000.000000,19550.000000,19900.000000,18394.892578,2442
2007-02-28,19650.000000,19950.000000,19300.000000,19700.000000,18210.019531,3080
2007-03-01,19700.000000,19700.000000,19700.000000,19700.000000,18210.019531,0
2007-03-05,19900.000000,19900.000000,18900.000000,19050.000000,17609.181641,4130
2007-03-06,19400.000000,19400.000000,18750.000000,18950.000000,17516.746094,2740
2007-03-07,19100.000000,19500.000000,18900.000000,19100.000000,17655.398438,3801
2007-03-08,19100.000000,19400.000000,18800.000000,19100.000000,17655.398438,4740
2007-03-09,19400.000000,19400.000000,18850.000000,18850.000000,17424.310547,1750
2007-03-12,19400.000000,19400.000000,18850.000000,19000.000000,17562.964844,1705
2007-03-13,19300.000000,19300.000000,18800.000000,19000.000000,17562.964844,1322
2007-03-14,19350.000000,19350.000000,18050.000000,18950.000000,17516.746094,7792
2007-03-15,18950.000000,19550.000000,18900.000000,19550.000000,18071.363281,7140
2007-03-16,19800.000000,19800.000000,19300.000000,19550.000000,18071.363281,660
2007-03-19,19700.000000,19700.000000,19100.000000,19450.000000,17978.929688,3000
2007-03-20,19600.000000,19600.000000,19200.000000,19400.000000,17932.710938,2381
2007-03-21,19400.000000,19600.000000,18850.000000,18850.000000,17424.310547,3260
2007-03-22,18800.000000,19250.000000,18800.000000,19200.000000,17747.837891,5630
2007-03-23,19350.000000,19400.000000,19000.000000,19300.000000,17840.271484,3520
2007-03-26,19200.000000,19550.000000,19100.000000,19100.000000,17655.398438,2390
2007-03-27,19250.000000,19250.000000,18800.000000,19100.000000,17655.398438,3960
2007-03-28,19100.000000,19100.000000,18750.000000,18850.000000,17424.310547,3030
2007-03-29,18700.000000,19100.000000,18700.000000,19100.000000,17655.398438,1680
2007-03-30,19100.000000,19100.000000,18900.000000,19100.000000,17655.398438,1710
2007-04-02,19250.000000,19250.000000,18750.000000,19100.000000,17655.398438,5140
2007-04-03,19200.000000,19200.000000,19000.000000,19150.000000,17701.617188,3550
2007-04-04,19250.000000,19550.000000,19200.000000,19250.000000,17794.054688,8620
2007-04-05,19250.000000,19250.000000,19100.000000,19200.000000,17747.837891,1140
2007-04-06,19050.000000,19500.000000,19050.000000,19050.000000,17609.181641,5380
2007-04-09,19500.000000,19500.000000,18950.000000,19350.000000,17886.490234,7630
2007-04-10,19400.000000,19400.000000,19000.000000,19350.000000,17886.490234,2310
2007-04-11,19350.000000,19450.000000,19000.000000,19000.000000,17562.964844,8070
2007-04-12,19100.000000,19350.000000,18950.000000,19300.000000,17840.271484,4550
2007-04-13,19400.000000,19500.000000,19250.000000,19450.000000,17978.929688,7325
2007-04-16,19600.000000,20350.000000,19500.000000,20200.000000,18672.205078,17360
2007-04-17,20200.000000,20400.000000,20000.000000,20000.000000,18487.328125,6100
2007-04-18,20150.000000,21100.000000,20150.000000,20650.000000,19088.169922,26710
2007-04-19,20550.000000,20750.000000,20200.000000,20400.000000,18857.076172,10350
2007-04-20,20650.000000,20900.000000,20050.000000,20300.000000,18764.640625,11900
2007-04-23,20400.000000,21050.000000,20400.000000,20800.000000,19226.824219,15481
2007-04-24,20500.000000,20800.000000,20350.000000,20350.000000,18810.857422,5159
2007-04-25,20150.000000,20350.000000,19900.000000,20100.000000,18579.767578,4710
2007-04-26,20500.000000,20500.000000,19950.000000,19950.000000,18441.111328,2675
2007-04-27,19800.000000,20350.000000,19750.000000,19800.000000,18302.457031,2430
2007-04-30,19650.000000,20150.000000,19600.000000,19900.000000,18394.892578,1650
2007-05-02,19600.000000,20000.000000,19500.000000,19900.000000,18394.892578,8619
2007-05-03,19900.000000,20300.000000,19800.000000,20000.000000,18487.328125,4244
2007-05-04,20000.000000,21900.000000,19950.000000,21400.000000,19781.441406,31310
2007-05-07,22000.000000,22000.000000,21400.000000,21750.000000,20104.970703,17260
2007-05-08,21750.000000,22800.000000,21600.000000,22400.000000,20705.814453,29728
2007-05-09,22400.000000,25200.000000,22400.000000,24350.000000,22508.322266,54720
2007-05-10,24600.000000,26150.000000,24600.000000,25950.000000,23987.308594,51602
2007-05-11,26000.000000,27900.000000,25500.000000,26100.000000,24125.962891,42141
2007-05-14,26150.000000,27000.000000,25000.000000,25000.000000,23109.162109,29070
2007-05-15,25100.000000,26150.000000,25100.000000,25750.000000,23802.435547,31050
2007-05-16,26550.000000,26950.000000,25800.000000,26750.000000,24726.806641,16230
2007-05-17,27000.000000,27000.000000,25200.000000,26350.000000,24357.056641,27755
2007-05-18,26400.000000,26400.000000,25700.000000,26100.000000,24125.962891,9780
2007-05-21,25400.000000,25650.000000,24750.000000,24950.000000,23062.945313,26060
2007-05-22,25500.000000,25550.000000,22500.000000,24000.000000,22184.796875,23702
2007-05-23,23550.000000,23950.000000,23300.000000,23950.000000,22138.578125,16140
2007-05-25,23850.000000,23900.000000,22800.000000,23400.000000,21630.175781,10992
2007-05-28,24000.000000,26900.000000,23900.000000,26900.000000,24865.458984,24398
2007-05-29,28050.000000,30300.000000,26550.000000,27700.000000,25604.955078,84830
2007-05-30,28000.000000,28000.000000,25750.000000,26000.000000,24033.527344,39420
2007-05-31,26600.000000,27100.000000,26250.000000,26900.000000,24865.458984,17314
2007-06-01,27050.000000,27050.000000,26000.000000,26200.000000,24218.402344,15785
2007-06-04,26200.000000,27000.000000,25650.000000,26300.000000,24310.841797,12850
2007-06-05,27250.000000,28300.000000,26950.000000,27000.000000,24957.892578,35303
2007-06-07,26600.000000,27600.000000,26600.000000,27000.000000,24957.892578,17738
2007-06-08,27000.000000,27000.000000,25900.000000,26000.000000,24033.527344,26890
2007-06-11,26500.000000,26500.000000,24700.000000,24900.000000,23016.724609,15870
2007-06-12,25000.000000,25700.000000,25000.000000,25250.000000,23340.255859,8290
2007-06-13,24900.000000,26100.000000,24900.000000,25600.000000,23663.781250,9820
2007-06-14,25950.000000,26400.000000,25500.000000,25600.000000,23663.781250,13290
2007-06-15,26000.000000,26450.000000,25250.000000,26450.000000,24449.496094,17290
2007-06-18,27400.000000,30400.000000,26850.000000,30050.000000,27777.210938,99300
2007-06-19,29950.000000,30000.000000,28350.000000,28500.000000,26344.447266,20744
2007-06-20,29200.000000,30000.000000,28000.000000,28650.000000,26483.101563,34640
2007-06-21,28650.000000,29400.000000,28650.000000,29400.000000,27176.375000,13739
2007-06-22,30000.000000,30000.000000,29000.000000,29700.000000,27453.685547,21220
2007-06-25,29100.000000,29900.000000,29100.000000,29800.000000,27546.121094,15904
2007-06-26,29500.000000,30000.000000,28700.000000,29000.000000,26806.630859,14040
2007-06-27,29500.000000,29500.000000,27400.000000,27950.000000,25836.042969,24918
2007-06-28,28800.000000,28850.000000,27400.000000,27850.000000,25743.605469,14290
2007-06-29,28150.000000,31400.000000,27500.000000,29700.000000,27453.685547,45700
2007-07-02,30050.000000,31400.000000,29950.000000,31000.000000,28655.359375,42365
2007-07-03,32200.000000,32400.000000,30650.000000,30900.000000,28562.925781,50580
2007-07-04,31300.000000,33800.000000,31100.000000,32850.000000,30365.435547,109566
2007-07-05,27950.000000,28500.000000,27950.000000,27950.000000,25836.042969,125640
2007-07-06,27000.000000,27400.000000,26000.000000,26300.000000,24310.841797,167868
2007-07-09,26750.000000,27000.000000,26350.000000,26350.000000,24357.056641,59120
2007-07-10,26450.000000,26700.000000,25950.000000,26100.000000,24125.962891,41818
2007-07-11,26050.000000,26050.000000,25100.000000,25800.000000,23848.654297,37274
2007-07-12,26200.000000,26200.000000,25000.000000,25550.000000,23617.566406,32471
2007-07-13,25900.000000,26050.000000,25600.000000,25750.000000,23802.435547,43150
2007-07-16,26000.000000,26000.000000,25100.000000,25250.000000,23340.255859,41722
2007-07-18,25350.000000,25450.000000,24750.000000,25100.000000,23201.601563,24060
2007-07-19,25100.000000,25400.000000,24500.000000,24800.000000,22924.291016,34460
2007-07-20,25150.000000,25800.000000,24950.000000,25800.000000,23848.654297,33462
2007-07-23,25900.000000,25900.000000,25000.000000,25000.000000,23109.162109,25811
2007-07-24,25050.000000,25400.000000,24600.000000,24600.000000,22739.417969,18609
2007-07-25,24500.000000,24500.000000,23850.000000,24450.000000,22600.761719,19130
2007-07-26,25000.000000,25000.000000,24300.000000,24450.000000,22600.761719,22874
2007-07-27,24150.000000,24150.000000,23500.000000,23900.000000,22092.357422,20163
2007-07-30,23200.000000,23900.000000,23050.000000,23800.000000,21999.921875,9547
2007-07-31,23800.000000,24350.000000,23600.000000,24300.000000,22462.107422,10870
2007-08-01,24000.000000,24000.000000,23100.000000,23200.000000,21445.300781,10433
2007-08-02,23450.000000,23550.000000,22750.000000,22850.000000,21121.773438,13858
2007-08-03,22850.000000,23300.000000,22850.000000,23050.000000,21306.646484,11661
2007-08-06,22900.000000,22900.000000,22250.000000,22600.000000,20890.681641,11390
2007-08-07,22700.000000,22800.000000,22350.000000,22500.000000,20798.244141,7430
2007-08-08,22500.000000,23300.000000,22500.000000,23050.000000,21306.646484,8470
2007-08-09,23100.000000,23750.000000,23000.000000,23300.000000,21537.736328,10633
2007-08-10,22550.000000,22900.000000,22500.000000,22600.000000,20890.681641,13470
2007-08-13,22800.000000,22900.000000,22250.000000,22550.000000,20844.462891,6290
2007-08-14,22550.000000,23050.000000,22250.000000,22400.000000,20705.814453,9790
2007-08-16,21400.000000,21550.000000,19050.000000,19300.000000,17840.271484,30215
2007-08-17,18750.000000,19800.000000,18750.000000,19350.000000,17886.490234,14040
2007-08-20,19900.000000,20300.000000,19700.000000,20050.000000,18533.542969,12560
2007-08-21,20100.000000,20400.000000,19800.000000,19800.000000,18302.457031,10990
2007-08-22,19800.000000,20850.000000,19800.000000,20650.000000,19088.169922,7890
2007-08-23,21050.000000,21450.000000,20400.000000,20400.000000,18857.076172,12051
2007-08-24,20350.000000,20600.000000,20150.000000,20350.000000,18810.857422,7660
2007-08-27,20850.000000,21100.000000,20200.000000,20300.000000,18764.640625,7250
2007-08-28,20200.000000,20300.000000,20000.000000,20100.000000,18579.767578,8850
2007-08-29,19200.000000,19950.000000,19200.000000,19950.000000,18441.111328,11463
2007-08-30,20150.000000,20700.000000,20000.000000,20150.000000,18625.984375,14920
2007-08-31,20450.000000,20600.000000,20200.000000,20450.000000,18903.294922,11190
2007-09-03,20500.000000,20500.000000,20100.000000,20250.000000,18718.419922,6750
2007-09-04,20400.000000,20400.000000,20000.000000,20100.000000,18579.767578,9731
2007-09-05,20250.000000,20350.000000,20000.000000,20100.000000,18579.767578,7421
2007-09-06,19900.000000,20300.000000,19900.000000,20300.000000,18764.640625,6250
2007-09-07,20300.000000,20450.000000,20000.000000,20150.000000,18625.984375,3681
